,perc_cells_expressed
FARS2,0.16465671641791044
RREB1,0.07414925373134329
SSR1,0.4864477611940298
RIOK1,0.21026865671641792
RP3-512B11.3,0.06077611940298507
DSP,0.19797014925373135
SNRNP48,0.23713432835820897
BMP6,0.012059701492537314
BLOC1S5,0.05540298507462687
EEF1E1,0.7941492537313433
SLC35B3,0.1715820895522388
TFAP2A,0.30662686567164177
TFAP2A-AS1,0.02173134328358209
GCNT2,0.13623880597014926
C6orf52,0.11414925373134328
PAK1IP1,0.33432835820895523
TMEM14C,0.9912835820895523
TMEM14B,1.0011940298507462
SYCP2L,0.01373134328358209
ELOVL2,0.09408955223880597
SMIM13,0.37492537313432833
NEDD9,0.3172537313432836
TMEM170B,0.02662686567164179
HIVEP1,0.040119402985074624
EDN1,0.7264477611940299
TBC1D7,0.3551044776119403
GFOD1,0.059940298507462686
SIRT5,0.07188059701492537
RP1-223E5.4,0.04943283582089552
NOL7,0.8955223880597015
RANBP9,0.08107462686567164
MCUR1,0.6321194029850746
CD83,0.04
RP11-560J1.2,0.016955223880597014
JARID2,0.1084179104477612
DTNBP1,0.22041791044776118
MYLIP,0.06316417910447761
GMPR,0.009074626865671643
ATXN1,0.04262686567164179
RBM24,0.08656716417910448
CAP2,0.1684776119402985
FAM8A1,0.032238805970149255
NUP153,0.18017910447761193
RP11-500C11.3,0.1404179104477612
KIF13A,0.09420895522388059
TPMT,0.19629850746268657
KDM1B,0.05432835820895522
DEK,0.9238208955223881
RNF144B,0.07343283582089552
RP4-625H18.2,0.014208955223880597
ID4,0.018865671641791044
E2F3,0.14005970149253733
CDKAL1,0.05253731343283582
SOX4,0.45098507462686566
CASC15,0.051940298507462686
DCDC2,0.20716417910447762
KAAG1,0.011940298507462687
MRS2,0.3159402985074627
ALDH5A1,0.056
KIAA0319,0.030328358208955224
TDP2,0.3952238805970149
ACOT13,0.7065074626865672
C6orf62,0.40728358208955223
GMNN,0.5608358208955224
LRRC16A,0.15570149253731344
TRIM38,0.08358208955223881
HIST1H3B,0.011223880597014926
HIST1H1C,0.5395820895522389
HFE,0.053014925373134326
HIST1H4C,0.8933731343283582
HIST1H2BC,0.0768955223880597
HIST1H2AC,0.23522388059701493
HIST1H1E,0.0693731343283582
HIST1H2BD,0.20513432835820897
HIST1H4E,0.018507462686567163
HIST1H3E,0.011223880597014926
HIST1H1D,0.14782089552238806
HIST1H4H,0.036059701492537316
BTN3A2,0.06722388059701492
BTN2A2,0.06435820895522389
BTN3A1,0.02626865671641791
BTN2A1,0.12692537313432836
HCG11,0.06376119402985074
HMGN4,0.053014925373134326
ABT1,0.4671044776119403
ZNF322,0.13301492537313434
HIST1H2BJ,0.17791044776119402
HIST1H2AG,0.02471641791044776
HIST1H2AH,0.016955223880597014
PRSS16,0.05922388059701492
ZNF184,0.021134328358208956
HIST1H3H,0.04119402985074627
HIST1H2BN,0.09014925373134329
HIST1H1B,0.02507462686567164
RP1-313I6.12,0.033313432835820896
ZNF165,0.010985074626865671
ZSCAN16-AS1,0.09970149253731343
ZSCAN16,0.07522388059701493
ZKSCAN8,0.024119402985074628
ZSCAN9,0.04692537313432836
ZKSCAN4,0.015761194029850746
ZSCAN26,0.0462089552238806
PGBD1,0.06376119402985074
ZSCAN31,0.02053731343283582
ZKSCAN3,0.011940298507462687
ZSCAN12,0.012298507462686566
TRIM27,0.34244776119402986
LINC01556,0.02208955223880597
GABBR1,0.02173134328358209
HLA-F,0.053014925373134326
HLA-A,0.7051940298507463
HCG9,0.011223880597014926
ZNRD1-AS1,0.018388059701492536
ZNRD1,0.5077014925373134
PPP1R11,0.5462686567164179
TRIM31,0.03391044776119403
TRIM26,0.12728358208955223
HCG18,0.10376119402985075
TRIM39,0.029134328358208957
RPP21,0.09480597014925374
HLA-E,0.376
GNL1,0.2608955223880597
PRR3,0.13767164179104477
ABCF1,0.5730149253731344
PPP1R10,0.27605970149253733
MRPS18B,0.7251343283582089
ATAT1,0.0955223880597015
C6orf136,0.20011940298507463
DHX16,0.24764179104477613
PPP1R18,0.20704477611940297
NRM,0.18507462686567164
MDC1,0.0733134328358209
TUBB,1.0078805970149254
FLOT1,0.5530746268656717
XXbac-BPG252P9.10,0.03892537313432836
IER3,0.8655522388059701
DDR1,0.2013134328358209
VARS2,0.059343283582089554
PSORS1C1,0.05014925373134328
CCHCR1,0.11832835820895522
TCF19,0.19486567164179106
POU5F1,0.018746268656716417
XXbac-BPG299F13.17,0.034388059701492536
HLA-C,0.661134328358209
HLA-B,0.5416119402985075
MICA,0.31617910447761194
MICB,0.06435820895522389
DDX39B,0.026985074626865672
NFKBIL1,0.1928358208955224
LTB,0.3075820895522388
LST1,0.03462686567164179
PRRC2A,0.31522388059701495
BAG6,0.3834029850746269
APOM,0.03797014925373134
C6orf47,0.1443582089552239
GPANK1,0.2324776119402985
CSNK2B,0.786865671641791
LY6G5C,0.031044776119402984
DDAH2,0.5045970149253731
CLIC1,1.0026268656716417
VARS,0.31856716417910447
LSM2,0.9043582089552239
HSPA1A,0.6117014925373134
HSPA1B,0.287044776119403
C6orf48,0.7211940298507463
NEU1,0.18686567164179105
EHMT2,0.2542089552238806
NELFE,0.6925373134328359
SKIV2L,0.06841791044776119
DXO,0.11558208955223881
STK19,0.10280597014925373
ATF6B,0.22244776119402984
FKBPL,0.12298507462686567
PRRT1,0.04788059701492537
PPT2,0.03498507462686567
AGPAT1,0.23773134328358209
RNF5,0.6219701492537314
PBX2,0.1044776119402985
GPSM3,0.014925373134328358
TAP2,0.16895522388059703
PSMB8,0.44155223880597017
PSMB8-AS1,0.03235820895522388
PSMB9,0.5863880597014925
TAP1,0.4347462686567164
HLA-DMB,0.04274626865671642
HLA-DMA,0.06173134328358209
BRD2,0.5867462686567164
RXRB,0.09623880597014925
SLC39A7,0.3857910447761194
HSD17B8,0.1457910447761194
RING1,0.1902089552238806
VPS52,0.06185074626865671
B3GALT4,0.019343283582089553
WDR46,0.47080597014925374
PFDN6,0.6794029850746268
RGL2,0.0884776119402985
TAPBP,0.5568955223880597
ZBTB22,0.03570149253731343
DAXX,0.3662089552238806
KIFC1,0.09337313432835821
PHF1,0.15928358208955223
CUTA,0.9277611940298508
SYNGAP1,0.012059701492537314
BAK1,0.1738507462686567
ITPR3,0.1488955223880597
UQCC2,0.8792835820895523
LEMD2,0.2044179104477612
HMGA1,1.0072835820895523
C6orf1,0.3511641791044776
NUDT3,0.5048358208955224
SPDEF,0.09122388059701493
C6orf106,0.13635820895522388
RP11-140K17.3,0.04632835820895522
SNRPC,0.7867462686567164
UHRF1BP1,0.04859701492537313
TAF11,0.29635820895522386
ANKS1A,0.04477611940298507
ZNF76,0.06077611940298507
PPARD,0.04382089552238806
FANCE,0.04370149253731343
TEAD3,0.024119402985074628
FKBP5,0.08597014925373134
CLPSL2,0.012059701492537314
SRPK1,0.5894925373134329
MAPK14,0.13385074626865673
MAPK13,0.008835820895522388
BRPF3,0.04274626865671642
KCTD20,0.21958208955223882
STK38,0.12453731343283582
SRSF3,0.9958208955223881
CDKN1A,0.2820298507462687
PPIL1,0.3658507462686567
C6orf89,0.1924776119402985
MTCH1,0.8758208955223881
PIM1,0.21265671641791045
TBC1D22B,0.045492537313432835
RNF8,0.3063880597014925
CMTR1,0.06495522388059702
CCDC167,0.6825074626865671
MDGA1,0.017432835820895522
ZFAND3,0.256955223880597
BTBD9,0.011582089552238805
GLO1,0.7445970149253731
SAYSD1,0.2279402985074627
KCNK5,0.015522388059701492
OARD1,0.3498507462686567
NFYA,0.05755223880597015
FOXP4-AS1,0.05528358208955224
FOXP4,0.09146268656716418
MDFI,0.013492537313432836
TFEB,0.0351044776119403
FRS3,0.016
USP49,0.024955223880597014
MED20,0.09934328358208955
BYSL,0.3942686567164179
CCND3,0.7995223880597014
TAF8,0.2062089552238806
C6orf132,0.05743283582089552
MRPS10,0.648
TRERF1,0.04537313432835821
UBR2,0.07629850746268657
TBCC,0.21814925373134328
GLTSCR1L,0.019223880597014926
C6orf226,0.22268656716417912
CNPY3,0.4586268656716418
PEX6,0.06853731343283583
PPP2R5D,0.1262089552238806
MEA1,0.7805373134328358
KLHDC3,0.311044776119403
RRP36,0.6440597014925373
CUL7,0.028417910447761194
KLC4,0.04250746268656717
MRPL2,0.36907462686567166
PTK7,0.021850746268656716
SRF,0.08131343283582089
CUL9,0.020656716417910448
DNPH1,0.9367164179104478
CRIP3,0.011582089552238805
ZNF318,0.05755223880597015
ABCC10,0.032
DLK2,0.06698507462686568
TJAP1,0.08597014925373134
LRRC73,0.025791044776119404
POLR1C,0.26913432835820894
YIPF3,0.4528955223880597
RP3-337H4.9,0.012179104477611941
XPO5,0.11594029850746268
POLH,0.025313432835820895
GTPBP2,0.04632835820895522
MAD2L1BP,0.232
RSPH9,0.013611940298507463
MRPS18A,0.49623880597014924
VEGFA,0.06686567164179104
RP5-1120P11.1,0.016955223880597014
MRPL14,0.9838805970149254
TMEM63B,0.08
SLC29A1,0.3293134328358209
HSP90AB1,1.0059701492537314
SLC35B2,0.5350447761194029
NFKBIE,0.24835820895522387
AARS2,0.026746268656716417
CDC5L,0.3555820895522388
SUPT3H,0.05647761194029851
TNFRSF21,0.14686567164179104
RP11-385F7.1,0.01671641791044776
CD2AP,0.2048955223880597
ADGRF4,0.029850746268656716
MUT,0.052417910447761194
CENPQ,0.11677611940298507
C6orf141,0.19486567164179106
MCM3,0.5311044776119404
PAQR8,0.012417910447761193
EFHC1,0.12286567164179105
TRAM2,0.1356417910447761
TRAM2-AS1,0.038567164179104475
TMEM14A,0.7705074626865671
GSTA1,0.010985074626865671
GSTA4,0.13946268656716418
ICK,0.052298507462686564
FBXO9,0.32597014925373136
ELOVL5,0.33934328358208954
GCLC,0.46961194029850745
RP1-27K12.2,0.027343283582089553
LINC01564,0.02316417910447761
LRRC1,0.06005970149253732
DST,0.38292537313432834
BEND6,0.041791044776119404
KIAA1586,0.06794029850746269
ZNF451,0.11128358208955223
BAG2,0.557134328358209
RAB23,0.0795223880597015
PRIM2,0.10543283582089552
XXbac-BPGBPG55C20.2,0.01528358208955224
LINC00680,0.0764179104477612
FKBP1C,0.030686567164179106
LGSN,0.08465671641791045
PTP4A1,0.8177910447761194
PHF3,0.21397014925373134
LMBRD1,0.07104477611940299
FAM135A,0.05814925373134328
SDHAF4,0.08071641791044776
SMAP1,0.5104477611940299
B3GAT2,0.0431044776119403
OGFRL1,0.27761194029850744
LINC00472,0.01253731343283582
KHDC1,0.1053134328358209
RP11-398K22.12,0.02853731343283582
MB21D1,0.10865671641791044
MTO1,0.06997014925373134
EEF1A1,1.0103880597014925
SLC17A5,0.09480597014925374
CD109,0.15808955223880597
COL12A1,0.020776119402985075
COX7A2,1.0013134328358209
TMEM30A,0.39152238805970146
RP1-234P15.4,0.01026865671641791
FILIP1,0.18459701492537314
SENP6,0.23677611940298507
MYO6,0.1235820895522388
IRAK1BP1,0.030805970149253733
PHIP,0.353910447761194
HMGN3,0.9069850746268656
LCA5,0.013850746268656717
SH3BGRL2,0.009791044776119404
ELOVL4,0.00955223880597015
TTK,0.08
BCKDHB,0.061970149253731344
FAM46A,0.026029850746268658
IBTK,0.3176119402985075
TPBG,0.2939701492537313
UBE3D,0.08740298507462686
DOPEY1,0.009074626865671643
PGM3,0.1676417910447761
RWDD2A,0.03797014925373134
ME1,0.5393432835820896
CYB5R4,0.24394029850746268
CEP162,0.016238805970149255
TBX18,0.13265671641791044
RP11-30P6.6,0.02244776119402985
NT5E,0.2917014925373134
SNX14,0.19259701492537312
SYNCRIP,0.7300298507462687
ZNF292,0.09385074626865672
SMIM8,0.18985074626865672
SLC35A1,0.08262686567164179
RARS2,0.262089552238806
ORC3,0.2253134328358209
AKIRIN2,0.3296716417910448
RNGTT,0.08656716417910448
PNRC1,0.46411940298507465
SRSF12,0.06137313432835821
PM20D2,0.1959402985074627
UBE2J1,0.37002985074626865
RRAGD,0.0431044776119403
ANKRD6,0.015402985074626866
LYRM2,0.4511044776119403
MDN1,0.09074626865671642
CASP8AP2,0.17146268656716418
MAP3K7,0.18865671641791046
MANEA,0.053492537313432835
UFL1,0.13528358208955224
NDUFAF4,0.5407761194029851
MMS22L,0.14734328358208956
FBXL4,0.08274626865671642
FAXC,0.04346268656716418
COQ3,0.2013134328358209
PNISR,0.5560597014925374
USP45,0.05253731343283582
TSTD3,0.13397014925373135
CCNC,0.48429850746268654
PRDM13,0.039164179104477614
ASCC3,0.2315223880597015
RP3-467N11.1,0.022208955223880597
HACE1,0.017313432835820895
LIN28B,0.03295522388059702
BVES,0.019582089552238807
BVES-AS1,0.016835820895522387
POPDC3,0.4025074626865672
PREP,0.17086567164179103
PRDM1,0.06101492537313433
ATG5,0.41755223880597014
RTN4IP1,0.11558208955223881
QRSL1,0.167044776119403
RP1-60O19.1,0.01647761194029851
CD24,0.5443582089552239
C6orf203,0.13886567164179103
BEND3,0.019343283582089553
PDSS2,0.09707462686567164
SEC63,0.42507462686567166
OSTM1,0.19773134328358208
SNX3,0.9557014925373134
LACE1,0.020298507462686566
FOXO3,0.0928955223880597
ARMC2,0.018865671641791044
SESN1,0.020776119402985075
CEP57L1,0.10232835820895522
CD164,0.48465671641791047
PPIL6,0.029492537313432834
SMPD2,0.28776119402985073
MICAL1,0.03713432835820896
ZBTB24,0.10459701492537313
AK9,0.01946268656716418
FIG4,0.054567164179104476
WASF1,0.0648358208955224
CDC40,0.27498507462686567
CDK19,0.09170149253731344
AMD1,0.6591044776119404
GTF3C6,0.9591641791044776
RPF2,0.3337313432835821
KIAA1919,0.029850746268656716
REV3L,0.0893134328358209
TRAF3IP2-AS1,0.04346268656716418
TRAF3IP2,0.09373134328358208
TUBE1,0.15056716417910448
FAM229B,0.2435820895522388
LAMA4,0.011582089552238805
MARCKS,0.6074029850746269
HDAC2,0.5842388059701492
FRK,0.0662686567164179
NT5DC1,0.2808358208955224
TSPYL4,0.01635820895522388
DSE,0.07128358208955224
TSPYL1,0.23665671641791045
RWDD1,0.8891940298507462
ZUFSP,0.05588059701492537
KPNA5,0.023402985074626865
DCBLD1,0.16608955223880598
GOPC,0.4863283582089552
NUS1,0.2690149253731343
CEP85L,0.03940298507462687
MCM9,0.03391044776119403
ASF1A,0.2759402985074627
TBC1D32,0.015402985074626866
GJA1,0.15880597014925374
HSF2,0.07426865671641791
SERINC1,0.19008955223880597
PKIB,0.0688955223880597
SMPDL3A,0.019940298507462685
RNF217,0.07367164179104478
TPD52L1,0.5137910447761194
HDDC2,0.9094925373134328
NCOA7,0.5300298507462686
HINT3,0.2191044776119403
TRMT11,0.14794029850746268
CENPW,0.7960597014925374
RSPO3,0.8182686567164179
RNF146,0.11319402985074627
ECHDC1,0.40955223880597014
C6orf58,0.019820895522388058
PTPRK,0.12764179104477613
ARHGAP18,0.18125373134328357
L3MBTL3,0.02244776119402985
EPB41L2,0.34794029850746266
AKAP7,0.03785074626865672
MED23,0.03307462686567164
ENPP1,0.03343283582089552
CTGF,0.3467462686567164
STX7,0.23737313432835822
SLC18B1,0.07343283582089552
EYA4,0.056119402985074625
TARID,0.01898507462686567
TBPL1,0.37802985074626866
SGK1,0.12525373134328358
HBS1L,0.18770149253731344
AHI1,0.2803582089552239
PDE7B,0.029970149253731343
MTFR2,0.14244776119402985
BCLAF1,0.5198805970149254
RP3-406A7.7,0.03355223880597015
MAP7,0.5275223880597015
RP3-325F22.5,0.023880597014925373
MAP3K5,0.025432835820895523
PEX7,0.10543283582089552
IFNGR1,0.28155223880597013
TNFAIP3,0.12597014925373134
PERP,0.8842985074626866
ARFGEF3,0.024119402985074628
HEBP2,0.8143283582089552
NHSL1,0.03008955223880597
RP11-390P2.4,0.08322388059701492
CCDC28A,0.1213134328358209
REPS1,0.1271641791044776
ABRACL,0.5743283582089552
HECA,0.01146268656716418
CITED2,0.08788059701492537
VTA1,0.28
ADGRG6,0.19677611940298506
HIVEP2,0.02817910447761194
AIG1,0.32286567164179103
ADAT2,0.04991044776119403
PEX3,0.09074626865671642
FUCA2,0.49014925373134327
PHACTR2,0.18949253731343282
LTV1,0.32644776119402985
PLAGL1,0.049313432835820896
SF3B5,0.9648955223880598
STX11,0.030208955223880597
UTRN,0.08513432835820896
EPM2A,0.011582089552238805
FBXO30,0.0671044776119403
SHPRH,0.09755223880597015
RAB32,0.8156417910447761
STXBP5,0.03976119402985075
SAMD5,0.019701492537313434
SASH1,0.026149253731343282
TAB2,0.09791044776119404
PPIL4,0.16680597014925372
GINM1,0.2853731343283582
KATNA1,0.12991044776119404
LATS1,0.055044776119402984
NUP43,0.11856716417910448
PCMT1,0.7558208955223881
LRP11,0.1902089552238806
RP11-350J20.12,0.044417910447761194
RAET1E,0.022328358208955224
RAET1G,0.046567164179104475
ULBP2,0.020059701492537312
MTHFD1L,0.23761194029850746
AKAP12,0.7129552238805971
ZBTB2,0.0991044776119403
RMND1,0.10328358208955224
ARMT1,0.184
SYNE1,0.15438805970149252
RP3-398G3.5,0.04692537313432836
FBXO5,0.22268656716417912
MTRF1L,0.35701492537313434
RGS17,0.19462686567164178
CNKSR3,0.07188059701492537
SCAF8,0.08656716417910448
TIAM2,0.014925373134328358
TFB1M,0.1488955223880597
ARID1B,0.10794029850746269
TMEM242,0.3596417910447761
ZDHHC14,0.032238805970149255
SNX9,0.29194029850746267
SYNJ2,0.14782089552238806
SERAC1,0.0431044776119403
GTF2H5,0.8170746268656717
TULP4,0.11283582089552238
TMEM181,0.09420895522388059
DYNLT1,0.9385074626865672
SYTL3,0.012298507462686566
EZR,0.8078805970149254
C6orf99,0.10734328358208955
RSPH3,0.07785074626865672
SOD2,0.8074029850746268
WTAP,0.7173731343283583
ACAT2,0.6607761194029851
TCP1,0.9077014925373135
MRPL18,0.9503283582089552
IGF2R,0.10017910447761194
SLC22A1,0.014447761194029851
SLC22A3,0.15928358208955223
MAP3K4,0.06555223880597015
AGPAT4,0.02256716417910448
CAHM,0.03462686567164179
QKI,0.33791044776119405
PDE10A,0.056
LINC00473,0.18698507462686567
SFT2D1,0.752
MPC1,0.15641791044776118
RNASET2,0.2974328358208955
FGFR1OP,0.10268656716417911
MLLT4,0.11020895522388059
WDR27,0.028656716417910448
C6orf120,0.13994029850746267
PHF10,0.12143283582089552
TCTE3,0.019701492537313434
ERMARD,0.032119402985074624
FAM120B,0.06137313432835821
PSMB1,0.9928358208955224
TBP,0.07964179104477612
PDCD2,0.813134328358209
AC093627.9,0.012298507462686566
FAM20C,0.1248955223880597
PDGFA,0.1257313432835821
PRKAR1B,0.17623880597014926
DNAAF5,0.1617910447761194
SUN1,0.2826268656716418
ADAP1,0.010388059701492538
COX19,0.4138507462686567
C7orf50,0.8801194029850746
ZFAND2A,0.5291940298507463
AC091729.9,0.15582089552238806
MICALL2,0.10041791044776119
RP11-1246C19.1,0.018865671641791044
INTS1,0.2106268656716418
MAFK,0.3085373134328358
TMEM184A,0.16429850746268657
PSMG3,0.8322388059701492
PSMG3-AS1,0.05408955223880597
MAD1L1,0.15450746268656718
FTSJ2,0.5023283582089553
NUDT1,0.8602985074626865
SNX8,0.352955223880597
EIF3B,0.7121194029850746
CHST12,0.33671641791044776
LFNG,0.010149253731343283
BRAT1,0.23761194029850746
IQCE,0.17134328358208956
TTYH3,0.12286567164179105
GNA12,0.136
FOXK1,0.13767164179104477
AP5Z1,0.06770149253731343
RADIL,0.019701492537313434
RBAK-RBAKDN,0.07988059701492538
RBAK,0.04298507462686567
WIPI2,0.5283582089552239
SLC29A4,0.06017910447761194
TNRC18,0.06173134328358209
FBXL18,0.03665671641791045
ACTB,1.0103880597014925
FSCN1,0.6287761194029851
RNF216,0.33098507462686566
CCZ1,0.3191641791044776
PMS2,0.15367164179104478
AIMP2,0.6458507462686567
EIF2AK1,0.6398805970149254
USP42,0.12525373134328358
CYTH3,0.07008955223880597
FAM220A,0.09970149253731343
RAC1,1.0081194029850746
DAGLB,0.09194029850746269
KDELR2,0.8894328358208955
ZDHHC4,0.4876417910447761
C7orf26,0.18340298507462688
ZNF316,0.057791044776119405
ZNF12,0.14029850746268657
CCZ1B,0.08788059701492537
C1GALT1,0.26758208955223883
RP5-1159O4.1,0.02137313432835821
MIOS,0.2035820895522388
RPA3,0.9288358208955224
UMAD1,0.15498507462686567
GLCCI1,0.010029850746268656
ICA1,0.023761194029850746
NDUFA4,1.0087164179104477
PHF14,0.7162985074626865
THSD7A,0.17217910447761195
TMEM106B,0.39211940298507464
ARL4A,0.6401194029850746
ETV1,0.019223880597014926
AGMO,0.02053731343283582
ISPD,0.013253731343283582
ANKMY2,0.0786865671641791
BZW2,0.5709850746268657
TSPAN13,0.3754029850746269
AGR2,0.7567761194029851
AGR3,0.013134328358208954
AC003075.4,0.060417910447761194
AHR,0.1497313432835821
SNX13,0.11044776119402985
TWISTNB,0.544
CTA-293F17.1,0.024
ITGB8,0.02626865671641791
SP4,0.019343283582089553
CDCA7L,0.13850746268656716
TOMM7,0.9934328358208955
FAM126A,0.12155223880597014
KLHL7-AS1,0.015880597014925373
KLHL7,0.3262089552238806
NUPL2,0.2503880597014925
GPNMB,0.03295522388059702
MALSU1,0.7863880597014925
IGF2BP3,0.18411940298507462
TRA2A,0.4288955223880597
CCDC126,0.06495522388059702
FAM221A,0.01026865671641791
MPP6,0.2616119402985075
DFNA5,0.17205970149253733
OSBPL3,0.07128358208955224
CYCS,1.0011940298507462
C7orf31,0.023283582089552238
NFE2L3,0.2026268656716418
HNRNPA2B1,1.0058507462686568
CBX3,0.8915820895522388
SNX10,0.12728358208955223
AC004540.5,0.015164179104477612
SKAP2,0.2306865671641791
HOXA1,0.036417910447761194
HOTAIRM1,0.240955223880597
HOXA2,0.015880597014925373
HOXA3,0.13134328358208955
HOXA-AS2,0.11773134328358209
HOXA4,0.029850746268656716
HOXA5,0.06925373134328358
HOXA7,0.12011940298507463
HOXA10-AS,0.025313432835820895
HOXA10,0.1412537313432836
HOXA13,0.01635820895522388
HIBADH,0.5404179104477612
TAX1BP1,0.6859701492537313
JAZF1,0.03474626865671642
CREB5,0.01898507462686567
PRR15,0.06053731343283582
WIPF3,0.012179104477611941
SCRN1,0.21946268656716417
FKBP14,0.12907462686567164
PLEKHA8,0.11271641791044776
MTURN,0.08107462686567164
ZNRF2,0.04525373134328358
NOD1,0.01946268656716418
GGCT,0.8591044776119403
GARS,0.5724179104477612
FAM188B,0.021134328358208956
PDE1C,0.096
LSM5,1.0010746268656716
AVL9,0.1800597014925373
RP11-225B17.2,0.037014925373134326
LINC00997,0.0351044776119403
KBTBD2,0.1333731343283582
FKBP9,0.33480597014925373
NT5C3A,0.3674029850746269
RP9,0.4444179104477612
BBS9,0.031761194029850746
BMPER,0.03247761194029851
DPY19L1,0.24286567164179104
HERPUD2,0.14471641791044776
RP11-379H18.1,0.03343283582089552
SEPT7,0.8103880597014925
EEPD1,0.18901492537313433
KIAA0895,0.05002985074626866
ANLN,0.29635820895522386
ELMO1,0.05146268656716418
EPDR1,0.5485373134328358
SFRP4,0.0622089552238806
STARD3NL,0.5997611940298507
VPS41,0.1435223880597015
YAE1D1,0.17516417910447762
RALA,0.597134328358209
CDK13,0.13122388059701492
MPLKIP,0.768
C7orf25,0.00955223880597015
PSMA2,0.6887164179104478
MRPL32,0.8331940298507463
AC005537.2,0.010865671641791044
HECW1,0.168
STK17A,0.4416716417910448
COA1,0.912955223880597
BLVRA,0.5506865671641791
MRPS24,0.01826865671641791
