,perc_cells_expressed
UPP2,0.14246575342465753
LAMC3,0.07945205479452055
ABL1,0.6465753424657534
FUBP3,0.7479452054794521
TOR1B,0.6657534246575343
TOR1A,0.6794520547945205
BC005624,0.6602739726027397
CRAT,0.5452054794520548
USP20,0.16986301369863013
DOLPP1,0.31232876712328766
NTMT1,0.726027397260274
MIGA2,0.25753424657534246
SH3GLB2,0.5917808219178082
HSPA5,1.0301369863013699
GAPVD1,0.8191780821917808
PSMD5,0.8136986301369863
ZEB2,0.6821917808219178
PHF19,0.0547945205479452
HC,0.030136986301369864
TRAF1,0.4273972602739726
RAB14,0.9780821917808219
GSN,1.0438356164383562
STOM,0.6493150684931507
DAB2IP,0.4684931506849315
TTLL11,0.0410958904109589
MRRF,0.4712328767123288
GRB14,0.2958904109589041
RBM18,0.6931506849315069
LHX6,0.00821917808219178
GCA,0.06027397260273973
NDUFA8,0.8958904109589041
IFIH1,0.136986301369863
PSMD14,0.9534246575342465
STRBP,0.4465753424657534
WDR5,0.5452054794520548
BRD3,0.7972602739726027
EGFL7,0.07945205479452055
AGPAT2,0.6191780821917808
NOTCH1,0.5232876712328767
SEC16A,0.7698630136986301
INPP5E,0.27123287671232876
PMPCA,0.6575342465753424
SDCCAG3,0.6821917808219178
GPSM1,0.30684931506849317
NACC2,0.40273972602739727
CAMSAP1,0.589041095890411
FCNA,0.043835616438356165
TMEM141,0.20821917808219179
CCDC183,0.0547945205479452
MAMDC4,0.01643835616438356
TRAF2,0.3780821917808219
ABCA2,0.1863013698630137
NMI,0.4684931506849315
NEB,0.0547945205479452
SAPCD2,0.052054794520547946
UAP1L1,0.6575342465753424
DPP7,0.4136986301369863
ARL6IP6,0.5835616438356165
ANAPC2,0.810958904109589
SSNA1,0.8191780821917808
FAM166A,0.0136986301369863
RBMS1,1.0164383561643835
ITGB6,0.10684931506849316
ARRDC1,0.5589041095890411
ZMYND19,0.30684931506849317
DPH7,0.27945205479452057
43897,0.9013698630136986
PSD4,0.11232876712328767
LY75,0.5835616438356165
IL1RN,0.14520547945205478
BAZ2B,0.7753424657534247
WDSUB1,0.5150684931506849
DAPL1,0.03561643835616438
PKP4,0.663013698630137
GALNT3,0.17534246575342466
NUP35,0.3178082191780822
DUSP19,0.29863013698630136
NCKAP1,0.9095890410958904
FRZB,0.024657534246575342
DNAJC10,0.863013698630137
SSFA2,0.7068493150684931
ITGA4,0.019178082191780823
SLC25A12,0.6082191780821918
UBE2E3,0.8821917808219178
DYNC1I2,0.9534246575342465
CWC22,0.2465753424657534
CYBRD1,0.19452054794520549
ZFP385B,0.021917808219178082
HAT1,0.6602739726027397
STK39,0.4767123287671233
CERS6,0.6054794520547945
ABCB11,0.010958904109589041
SSRP1,0.863013698630137
DHRS9,0.2493150684931507
LRP2,0.024657534246575342
SLC43A3,0.1863013698630137
SLC43A1,0.0273972602739726
TIMM10,0.5698630136986301
UBE2L6,0.5698630136986301
CLP1,0.38082191780821917
MED19,0.5342465753424658
TFPI,0.0410958904109589
FASTKD1,0.2219178082191781
ITGAV,0.9123287671232877
PHOSPHO2,0.42191780821917807
ZC3H15,0.8794520547945206
MTX2,0.8410958904109589
HOXD8,0.04657534246575343
ATF2,0.7780821917808219
CHRNA1,0.019178082191780823
OLA1,0.8328767123287671
SP3,0.8191780821917808
ITGA6,0.810958904109589
KIF18A,0.13972602739726028
ARL14EP,0.5917808219178082
SLC12A6,0.4
EMC4,0.8876712328767123
KATNBL1,0.6328767123287671
NOP10,0.9178082191780822
LPCAT4,0.3315068493150685
CCDC34,0.6794520547945205
LIN7C,0.7506849315068493
COMMD9,0.5561643835616439
TRAF6,0.46301369863013697
B230118H07RIK,0.473972602739726
DNAJC24,0.5287671232876713
ELP4,0.3178082191780822
PAX6,0.01643835616438356
EIF3M,0.9671232876712329
PRRG4,0.3095890410958904
DEPDC7,0.336986301369863
TCP11L1,0.6246575342465753
CSTF3,0.5643835616438356
HIPK3,0.8575342465753425
FBXO3,0.6493150684931507
CAPRIN1,0.9232876712328767
NAT10,0.3424657534246575
CAT,0.8493150684931506
PAMR1,0.34794520547945207
TRIM44,0.6767123287671233
API5,0.8821917808219178
TTC17,0.38904109589041097
HSD17B12,0.8849315068493151
ALKBH3OS1,0.019178082191780823
EXT2,0.8575342465753425
GATM,0.4191780821917808
SEMA6D,0.3013698630136986
MYEF2,0.6438356164383562
SLC12A1,0.021917808219178082
DUT,0.8082191780821918
FBN1,0.947945205479452
COPS2,0.8876712328767123
GALK2,0.5506849315068493
FGF7,0.07397260273972603
MEIS2,0.3013698630136986
CD82,0.7534246575342466
TSPAN18,0.2273972602739726
SYT13,0.16986301369863013
CHST1,0.010958904109589041
PEX16,0.5041095890410959
MAPK8IP1,0.14246575342465753
DUOXA1,0.42191780821917807
SORD,0.3150684931506849
CREB3L1,0.5123287671232877
EIF3J1,0.7479452054794521
FRMD5,0.019178082191780823
MDK,0.00821917808219178
WDR76,0.1095890410958904
HARBI1,0.1589041095890411
ATG13,0.5150684931506849
HYPK,0.7068493150684931
ELL3,0.010958904109589041
ARHGAP1,0.8575342465753425
PDIA3,1.0273972602739727
F2,0.0273972602739726
LRP4,0.30684931506849317
MAP1A,0.1095890410958904
ARFGAP2,0.33972602739726027
PACSIN3,0.4876712328767123
ADAL,0.07397260273972603
HAO1,0.08493150684931507
TUBGCP4,0.4301369863013699
UBR1,0.5424657534246575
MKKS,0.7506849315068493
JAG1,0.8712328767123287
SLX4IP,0.18904109589041096
MTCH2,1.0054794520547945
CDAN1,0.20273972602739726
HAUS2,0.39452054794520547
LRRC57,0.31232876712328766
SNAP23,0.7095890410958904
ZFP106,0.8794520547945206
VPS39,0.39452054794520547
EHD4,0.5424657534246575
ITPKA,0.00821917808219178
TYRO3,0.08767123287671233
UBOX5,0.12054794520547946
OXT,0.00821917808219178
PTPRA,0.8383561643835616
RTF1,0.8657534246575342
NDUFAF1,0.3643835616438356
NUSAP1,0.1589041095890411
4930402H24RIK,0.5506849315068493
ATRN,0.6246575342465753
CHAC1,0.19452054794520549
SPINT1,0.13972602739726028
GFRA4,0.23013698630136986
ADAM33,0.0547945205479452
RAD51,0.23013698630136986
RPUSD2,0.03561643835616438
KNL1,0.14794520547945206
1700037H04RIK,0.6986301369863014
SPEF1,0.16986301369863013
CDC25B,0.27123287671232876
KNSTRN,0.31232876712328766
IVD,0.30684931506849317
SMOX,0.4876712328767123
ADRA1D,0.021917808219178082
RASSF2,0.04657534246575343
SLC23A2,0.5342465753424658
TMEM230,0.5589041095890411
PCNA,0.8904109589041096
FSIP1,0.0273972602739726
GPCPD1,0.4767123287671233
RASGRP1,0.030136986301369864
FAM98B,0.4712328767123288
SPRED1,0.8821917808219178
MCM8,0.09863013698630137
FERMT1,0.36712328767123287
CRLS1,0.5643835616438356
BMP2,0.36712328767123287
HDC,0.00821917808219178
GABPB1,0.5095890410958904
USP8,0.7205479452054795
USP50,0.1178082191780822
TRPM7,0.8931506849315068
SPPL2A,0.915068493150685
STARD7,0.5041095890410959
DUSP2,0.043835616438356165
FAHD2A,0.1232876712328767
MRPS5,0.663013698630137
MAL,0.010958904109589041
PROM2,0.12876712328767123
MALL,0.07671232876712329
NPHP1,0.3150684931506849
BUB1,0.18082191780821918
BCL2L11,0.6575342465753424
NDUFAF5,0.3698630136986301
FBLN7,0.26575342465753427
ZC3H8,0.23835616438356164
TTL,0.38082191780821917
POLR1B,0.26575342465753427
SLC20A1,0.8931506849315068
IL1B,0.010958904109589041
IL1A,0.25753424657534246
SNRPB,0.989041095890411
NOP56,0.7917808219178082
IDH3B,0.9424657534246575
CPXM1,0.336986301369863
VPS16,0.4876712328767123
LPIN3,0.12602739726027398
PCSK2,0.0136986301369863
BFSP1,0.09315068493150686
RRBP1,1.0054794520547945
SNX5,0.8547945205479452
MGME1,0.2054794520547945
KAT14,0.3095890410958904
POLR3F,0.3972602739726027
RBBP9,0.4383561643835616
SEC23B,0.726027397260274
DTD1,0.4821917808219178
XRN2,0.915068493150685
NAPB,0.03561643835616438
GZF1,0.27123287671232876
CST3,1.0493150684931507
ACSS1,0.019178082191780823
GINS1,0.26301369863013696
NSFL1C,0.7780821917808219
SDCBP2,0.049315068493150684
FAM110A,0.6547945205479452
ANGPT4,0.06575342465753424
SLC52A3,0.06575342465753424
TBC1D20,0.7506849315068493
RBCK1,0.7013698630136986
TPX2,0.26301369863013696
PDRG1,0.6246575342465753
KIF3B,0.3643835616438356
DNMT3B,0.052054794520547946
MAPRE1,1.0054794520547945
CDK5RAP1,0.3698630136986301
SNTA1,0.2219178082191781
E2F1,0.3013698630136986
FAM210B,0.4301369863013699
AURKA,0.2191780821917808
CSTF1,0.3698630136986301
PKIA,0.10410958904109589
STMN2,0.7013698630136986
RTF2,0.8027397260273973
FAM209,0.0136986301369863
TPD52,0.7726027397260274
PAG1,0.0958904109589041
RAE1,0.7753424657534247
RBM38,0.24383561643835616
ZBP1,0.26575342465753427
RAB22A,0.8438356164383561
ZDBF2,0.01643835616438356
STX16,0.4794520547945205
GNAS,0.9972602739726028
FABP12,0.024657534246575342
IMPA1,0.7342465753424657
FABP5,0.8082191780821918
SNX16,0.29315068493150687
CHMP4C,0.27945205479452057
PTPN1,0.8684931506849315
NFATC2,0.3150684931506849
ATP9A,0.6054794520547945
LRRCC1,0.34794520547945207
ZFP64,0.4575342465753425
E2F5,0.473972602739726
CAR13,0.736986301369863
CAR3,0.00821917808219178
CAR2,0.043835616438356165
PSMA7,1.0246575342465754
MRGBP,0.5534246575342465
COL9A3,0.0273972602739726
GID8,0.5178082191780822
NKAIN4,0.010958904109589041
ARFGAP1,0.7068493150684931
CHRNA4,0.010958904109589041
HELZ2,0.2465753424657534
ZGPAT,0.2547945205479452
ZBTB46,0.08767123287671233
PCMTD2,0.4054794520547945
RALY,0.9013698630136986
AHCY,0.5917808219178082
ITCH,0.6
ARMC1,0.736986301369863
MTFR1,0.7287671232876712
MAP1LC3A,0.9698630136986301
GGT7,0.0273972602739726
ACSS2,0.19452054794520549
GSS,0.5013698630136987
PROCR,0.673972602739726
MMP24,0.01643835616438356
EIF6,0.9835616438356164
HPS3,0.38082191780821917
NFS1,0.5863013698630137
RBM39,1.0027397260273974
EPB41L1,0.40273972602739727
AAR2,0.36712328767123287
TBL1XR1,0.7315068493150685
NDRG3,0.6164383561643836
DSN1,0.1780821917808219
SLA2,0.15342465753424658
1110008F13RIK,0.8575342465753425
SAMHD1,0.6191780821917808
RBL1,0.2273972602739726
RPN2,0.9972602739726028
SRC,0.6657534246575343
CTNNBL1,0.6821917808219178
TTI1,0.273972602739726
RPRD1B,0.5260273972602739
RALGAPB,0.6465753424657534
FAM83D,0.26301369863013696
DHX35,0.3013698630136986
WISP2,0.6027397260273972
SKIL,0.9671232876712329
SLC2A10,0.0136986301369863
ZMAT3,0.4273972602739726
PIK3CA,0.6657534246575343
ZFP639,0.6219178082191781
MFN1,0.6219178082191781
GNB4,0.6684931506849315
ACTL6A,0.736986301369863
NDUFB5,0.9260273972602739
CCDC39,0.019178082191780823
TTC14,0.5917808219178082
NCOA3,0.4767123287671233
DNAJC19,0.7150684931506849
FXR1,0.8547945205479452
MECOM,0.136986301369863
TNIK,0.14246575342465753
PLD1,0.5808219178082191
NCEH1,0.5342465753424658
ECT2,0.23835616438356164
LRRC34,0.019178082191780823
SEC62,1.0054794520547945
DCUN1D1,0.7424657534246575
MCCC1,0.3561643835616438
ACAD9,0.6054794520547945
ANXA5,1.0356164383561643
1810062G17RIK,0.2876712328767123
EXOSC9,0.6821917808219178
CCNA2,0.27123287671232876
IL2,0.13150684931506848
SPATA5,0.4191780821917808
SLC7A11,0.3232876712328767
RAB33B,0.4712328767123288
COG6,0.4301369863013699
UFM1,0.8246575342465754
POSTN,1.010958904109589
SUPT20,0.6301369863013698
EXOSC8,0.6821917808219178
AADAC,0.01643835616438356
MBNL1,0.9726027397260274
P2RY1,0.25205479452054796
DHX36,0.821917808219178
GFM1,0.589041095890411
MFSD1,0.863013698630137
SCHIP1,0.2356164383561644
IFT80,0.2465753424657534
KPNA4,0.8821917808219178
PPM1L,0.27671232876712326
NMD3,0.8438356164383561
SIS,0.00821917808219178
BCHE,0.010958904109589041
DCLK1,0.863013698630137
NBEA,0.5808219178082191
TM4SF1,1.0191780821917809
TM4SF4,0.04657534246575343
WWTR1,0.9753424657534246
PPID,0.6547945205479452
PFN2,0.4273972602739726
TSC22D2,0.9095890410958904
SERP1,0.9561643835616438
ETFDH,0.6575342465753424
EIF2A,0.6931506849315069
4930579G24RIK,0.24383561643835616
MME,0.31232876712328766
SLC33A1,0.36164383561643837
GMPS,0.821917808219178
VMN2R1,0.00821917808219178
KCNAB1,0.2219178082191781
SSR3,1.0082191780821919
CCNL1,1.0
VEPH1,0.024657534246575342
PTX3,0.5287671232876713
SHOX2,0.019178082191780823
SERPINI1,0.16712328767123288
PDCD10,0.821917808219178
WNT2B,0.019178082191780823
PTPN22,0.12054794520547946
DCLRE1B,0.2
OLFML3,0.6082191780821918
NRAS,0.9726027397260274
SIKE1,0.7424657534246575
SYCP1,0.021917808219178082
TSHB,0.03287671232876712
TSPAN2,0.40273972602739727
NGF,0.547945205479452
VANGL1,0.5315068493150685
CASQ2,0.14794520547945206
PTGFRN,0.8
GDAP2,0.4794520547945205
TBX15,0.0136986301369863
HMGCS2,0.38082191780821917
NOTCH2,0.936986301369863
SEC22B,0.9068493150684932
PRPF38B,0.8794520547945206
STXBP3,0.6465753424657534
GPSM2,0.5287671232876713
CLCC1,0.6219178082191781
AMPD2,0.5095890410958904
GSTM4,0.336986301369863
AHCYL1,0.873972602739726
SLC6A17,0.03561643835616438
SLC16A4,0.136986301369863
DRAM2,0.7205479452054795
DENND2D,0.09315068493150686
DDX20,0.3424657534246575
S100A11,1.0273972602739727
CRCT1,0.10136986301369863
LCE1G,0.08493150684931507
SPRR2J-PS,0.03287671232876712
NPR1,0.019178082191780823
SLC27A3,0.24383561643835616
INTS3,0.30684931506849317
RAB13,0.5260273972602739
CRTC2,0.4849315068493151
JTB,0.8657534246575342
CREB3L4,0.11232876712328767
NUP210L,0.1095890410958904
TPM3,1.0027397260273974
4933434E20RIK,0.7671232876712328
HAX1,0.6931506849315069
IL6RA,0.4657534246575342
CHRNB2,0.024657534246575342
ADAR,0.2273972602739726
PMVK,0.4876712328767123
SLC50A1,0.810958904109589
EFNA1,0.4767123287671233
FAM198B,0.29315068493150687
TMEM144,0.14794520547945206
SLC35A3,0.6082191780821918
SASS6,0.17534246575342466
LRRC39,0.04657534246575343
VCAM1,0.5397260273972603
EXTL2,0.4
COL11A1,0.6301369863013698
LARP7,0.7616438356164383
NDST3,0.11506849315068493
PRSS12,0.4602739726027397
RNPC3,0.5342465753424658
CYP2U1,0.4191780821917808
HADH,0.7534246575342466
LEF1,0.021917808219178082
TRIM2,0.6164383561643836
MCUB,0.31232876712328766
TLR2,0.44931506849315067
SFRP2,0.5972602739726027
CASP6,0.6986301369863014
PLRG1,0.7452054794520548
PLA2G12A,0.4410958904109589
LRAT,0.0273972602739726
GUCY1B1,0.010958904109589041
SNX7,0.7479452054794521
1700061I17RIK,0.01643835616438356
GAR1,0.6136986301369863
PPA2,0.8
CTSO,0.5342465753424658
INTS12,0.5561643835616439
GSTCD,0.23013698630136986
PDGFC,0.6438356164383562
GLRB,0.057534246575342465
ALPK1,0.08767123287671233
AIMP1,0.852054794520548
TBCK,0.4821917808219178
DKK2,0.3835616438356164
PAPSS1,0.7589041095890411
KCNQ5,0.04657534246575343
FUBP1,0.8602739726027397
DNAJB4,0.8356164383561644
PTGFR,0.1095890410958904
IFI44,0.0684931506849315
EFNA3,0.06301369863013699
EFNA4,0.27671232876712326
ADAM15,0.6575342465753424
ZBTB7B,0.3452054794520548
CKS1B,0.8493150684931506
THBS3,0.5150684931506849
GBA,0.8712328767123287
SCAMP3,0.8136986301369863
ASH1L,0.8684931506849315
RIT1,0.589041095890411
ARHGEF2,0.7068493150684931
2810403A07RIK,0.810958904109589
LAMTOR2,0.8849315068493151
LMNA,1.0438356164383562
SEMA4A,0.4602739726027397
PMF1,0.5095890410958904
IQGAP3,0.12602739726027398
GPATCH4,0.4438356164383562
NAXE,0.8986301369863013
PEAR1,0.4657534246575342
CD1D1,0.33972602739726027
DCLK2,0.0273972602739726
LRBA,0.1643835616438356
SH3D19,0.6602739726027397
GATB,0.2547945205479452
FBXW7,0.5506849315068493
FMO5,0.136986301369863
CHD1L,0.3013698630136986
ACP6,0.3013698630136986
GPR89,0.42191780821917807
RNF115,0.6520547945205479
POLR3C,0.5095890410958904
NUDT17,0.11232876712328767
PIAS3,0.4931506849315068
PEX11B,0.5095890410958904
POLR3GL,0.40273972602739727
RPRD2,0.5945205479452055
TARS2,0.44931506849315067
ECM1,0.9917808219178083
CTSK,0.18082191780821918
METTL14,0.3698630136986301
BNIPL,0.052054794520547946
MYOZ2,0.00821917808219178
BCAR3,0.36712328767123287
GCLM,0.7972602739726027
ABCA4,0.0136986301369863
PIP5K1A,0.9506849315068493
ABCD3,0.6246575342465753
F3,0.5397260273972603
TMEM56,0.010958904109589041
RWDD3,0.16164383561643836
PTBP2,0.7013698630136986
SNX27,0.6082191780821918
CELF3,0.010958904109589041
ADH5,0.9205479452054794
RIIAD1,0.09315068493150686
MRPL9,0.6328767123287671
OAZ3,0.024657534246575342
THEM4,0.35342465753424657
RAP1GDS1,0.821917808219178
RORC,0.010958904109589041
TSPAN5,0.4986301369863014
EIF4E,0.9397260273972603
MTTP,0.26575342465753427
DAPP1,0.25753424657534246
PPP3CA,0.9780821917808219
NFKB1,0.9698630136986301
MANBA,0.40821917808219177
CISD2,0.8767123287671232
BDH2,0.21095890410958903
WLS,1.0273972602739727
DEPDC1A,0.06301369863013699
LRRC7,0.0136986301369863
CTH,0.18904109589041096
ZRANB2,0.8246575342465754
LRRIQ3,0.07397260273972603
ADGRL2,0.6821917808219178
UOX,0.043835616438356165
RPF1,0.6493150684931507
SPATA1,0.1726027397260274
CTBS,0.3561643835616438
BCL10,0.9068493150684932
DDAH1,0.34794520547945207
CYR61,0.9726027397260274
COL24A1,0.12876712328767123
CRYZ,0.4794520547945205
ASPH,0.7726027397260274
TRP53INP1,0.3643835616438356
CCNE2,0.10136986301369863
GEM,0.7068493150684931
CDH17,0.06575342465753424
FAM92A,0.7890410958904109
TMEM55A,0.7232876712328767
CALB1,0.010958904109589041
DECR1,0.6219178082191781
NBN,0.5232876712328767
MMP16,0.32054794520547947
CPNE3,0.9424657534246575
RMDN1,0.43561643835616437
TMEM68,0.4191780821917808
TGS1,0.5013698630136987
ATP6V0D2,0.010958904109589041
UBXN2B,0.17534246575342466
NSMAF,0.4794520547945205
FAXC,0.07945205479452055
COQ3,0.4328767123287671
PNISR,0.6986301369863014
SDCBP,1.0301369863013699
TSTD3,0.34794520547945207
CCNC,0.5123287671232877
CLCA1,0.00821917808219178
ODF2L,0.3863013698630137
NDUFAF4,0.5726027397260274
CLCA3A2,0.0136986301369863
SPACA1,0.07945205479452055
LMO4,0.8821917808219178
GBP3,0.2493150684931507
GBP2,0.6219178082191781
GTF2B,0.7452054794520548
PDLIM5,0.9753424657534246
RNGTT,0.44931506849315067
UBE2J1,0.8986301369863013
RRAGD,0.043835616438356165
CASP8AP2,0.33972602739726027
MAP3K7,0.7068493150684931
1700009N14RIK,0.019178082191780823
EPHA7,0.06575342465753424
AKIRIN2,0.8027397260273973
RARS2,0.4054794520547945
SLC35A1,0.5753424657534246
SMIM8,0.5150684931506849
3110043O21RIK,0.4465753424657534
RNF20,0.6438356164383562
SMC2,0.536986301369863
POLR1E,0.40273972602739727
EXOSC3,0.5561643835616439
TMOD1,0.0136986301369863
XPA,0.5205479452054794
NCBP1,0.6794520547945205
TRMO,0.1178082191780822
ANP32B,0.936986301369863
NANS,0.8
CORO2A,0.1506849315068493
COL15A1,0.049315068493150684
NR4A3,0.5589041095890411
ERP44,0.947945205479452
INVS,0.14246575342465753
TEX10,0.6876712328767123
TMEFF1,0.26301369863013696
CAVIN4,0.01643835616438356
BRINP1,0.030136986301369864
FMN2,0.00821917808219178
ZFP618,0.21643835616438356
ORM3,0.00821917808219178
TNC,0.8493150684931506
TXN1,1.0438356164383562
SVEP1,0.18904109589041096
PAPPA,0.589041095890411
PTGR1,0.7205479452054795
UGCG,0.8164383561643835
PTBP3,0.9534246575342465
HSDL2,0.4849315068493151
SNX30,0.410958904109589
ZFP37,0.09863013698630137
WDR31,0.06575342465753424
BSPRY,0.01643835616438356
ALAD,0.6410958904109589
POLE3,0.7698630136986301
KDM4C,0.2958904109589041
DMAC1,0.6328767123287671
PTPRD,0.07671232876712329
MPDZ,0.5150684931506849
ZDHHC21,0.36164383561643837
ACO1,0.6328767123287671
SMIM27,0.3589041095890411
SMU1,0.8904109589041096
DNAJA1,0.9835616438356164
APTX,0.43561643835616437
SLC44A1,0.7726027397260274
B4GALT1,0.9917808219178083
FKTN,0.19452054794520549
BAG1,0.9616438356164384
TAL2,0.021917808219178082
CHMP5,0.9123287671232877
TMEM38B,0.4246575342465753
NFX1,0.6054794520547945
RAD23B,0.873972602739726
NOL6,0.4328767123287671
IKBKAP,0.6054794520547945
UBAP2,0.6876712328767123
EPB41L4B,0.12876712328767123
AQP3,0.37534246575342467
DCAF12,0.7315068493150685
UBAP1,0.7452054794520548
KIF24,0.12054794520547946
FAM219A,0.12054794520547946
1110017D15RIK,0.0136986301369863
NUDT2,0.5808219178082191
CNTFR,0.11506849315068493
ENHO,0.030136986301369864
DCTN3,0.8849315068493151
1700022I11RIK,0.17534246575342466
VCP,0.9068493150684932
FANCG,0.1917808219178082
PIGO,0.2191780821917808
STOML2,0.8027397260273973
UNC13B,0.08767123287671233
ATP8B5,0.010958904109589041
TESK1,0.16712328767123288
CD72,0.01643835616438356
CCDC107,0.6684931506849315
CAR9,0.3972602739726027
TPM2,0.9917808219178083
TLN1,0.9561643835616438
CREB3,0.8684931506849315
GBA2,0.15616438356164383
RGP1,0.4986301369863014
NPR2,0.23013698630136986
HINT2,0.5863013698630137
RECK,0.09315068493150686
CLTA,0.9643835616438357
GNE,0.1917808219178082
GLIPR2,0.5424657534246575
SNAPC3,0.5917808219178082
PSIP1,0.7698630136986301
BNC2,0.6027397260273972
SH3GL2,0.00821917808219178
PLIN2,0.8849315068493151
MLLT3,0.5835616438356165
HACD4,0.6465753424657534
USP24,0.673972602739726
PLPP3,0.7698630136986301
SLC35D1,0.4849315068493151
MIER1,0.8547945205479452
SGIP1,0.019178082191780823
PDE4B,0.7013698630136986
AK4,0.31232876712328766
DNAJC6,0.010958904109589041
JAK1,0.989041095890411
CACHD1,0.33424657534246577
2610528J11RIK,0.043835616438356165
ST3GAL3,0.19452054794520549
ARTN,0.19452054794520549
DPH2,0.23013698630136986
B4GALT2,0.4849315068493151
SLC6A9,0.20821917808219179
BEND5,0.08493150684931507
ITGB3BP,0.23835616438356164
ATG4C,0.19726027397260273
CDKN2C,0.5013698630136987
EPS15,0.7726027397260274
ANGPTL3,0.07397260273972603
TTC39A,0.09315068493150686
DOCK7,0.7616438356164383
RNF11,0.936986301369863
CALR4,0.024657534246575342
OSBPL9,0.8246575342465754
USP1,0.547945205479452
TM2D1,0.7041095890410959
NFIA,0.7013698630136986
TXNDC12,0.810958904109589
BTF3L4,0.6821917808219178
HOOK1,0.18356164383561643
FGGY,0.473972602739726
EQTN,0.01643835616438356
IFT74,0.6547945205479452
PLAA,0.852054794520548
CAAP1,0.42191780821917807
PUM1,0.8904109589041096
CC2D1B,0.4383561643835616
PDPN,1.0027397260273974
ORC1,0.10684931506849316
GPX7,0.4986301369863014
TNFRSF1B,0.2958904109589041
PODN,0.09041095890410959
ECHDC2,0.4410958904109589
SCP2,0.8657534246575342
CPT2,0.3452054794520548
0610037L13RIK,0.6575342465753424
MAGOH,0.9123287671232877
LRP8,0.2602739726027397
NDC1,0.5863013698630137
LRRC42,0.5506849315068493
TMEM59,1.0273972602739727
TCEANC2,0.26301369863013696
